3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.46,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.47,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.48,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.49,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.50,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.51,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.52,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.53,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.54,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
3.55,338.78,192.10,0.00,6.17,0.46,0.00,0.00,20.88
