2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.51,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.52,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.53,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,205.03,0.00,6.65,0.12,0.00,0.00,35.84
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.54,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.55,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.56,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.57,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.58,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.59,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.60,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.61,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.62,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.63,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
2.64,338.76,204.69,0.00,6.64,0.12,0.00,0.00,35.38
