4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.42,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.43,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.44,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.98
4.45,338.79,187.49,0.00,5.36,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.45,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.46,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.47,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.48,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.49,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.50,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.51,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
4.52,338.79,187.23,0.00,5.34,0.41,0.00,0.00,10.60
