0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.78,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.79,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.84
0.80,338.77,194.77,0.00,5.86,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.80,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.81,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.82,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.83,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.84,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.85,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.86,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.87,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
0.88,338.77,194.48,0.00,5.84,0.45,0.00,0.00,21.54
