3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.93,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.94,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,188.06,0.00,5.36,0.65,0.00,0.00,11.66
3.95,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.95,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.95,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.96,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.97,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.98,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
3.99,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.00,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.01,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
4.02,338.78,187.79,0.00,5.33,0.66,0.00,0.00,11.29
