1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.85,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.86,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.87,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.79,0.00,5.71,0.47,0.00,0.00,16.90
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.88,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.89,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.90,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.91,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.92,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.93,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.94,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
1.95,338.78,191.51,0.00,5.69,0.46,0.00,0.00,16.50
